,text,label
212,He actually turned twice. The last time is when he stopped and fired. There's no stand your ground law in WI. Also exhibit 73 showed a different angle and it did not look like Rosenbaum lunged for the gun.,0
213,"You're such a child. Thinking your gun will positively impact a mass shooting. Somehow you'll be in the exact right place, not be at all scared, aim perfectly, and the cops won't take you out thinking you're the shooter. Magical thinking is rampant with rightists.",1
214,RT J&K: Two more jawans martyred in Poonch counter-terror gun battle; Army issues statement ,0
215,0.000056% of all gun owners. Not a very effective death cult.,0
216, no shit...not saying Cuomo is OK but ...wow. Dems really do bring pillows to gun fights.,0
217,You do get if he lost the precident would be you can just attack anyone you see and if they defend themselves but you die in the process they get slapped with murder charges. I think I'll take the precident of don't attack people with a gun over that.,0
218,Commit a violent crime in Ohio and you lose the right to own or possess a firearm. Matter of fact you can't own anything with a trigger. IE crossbow. Sounds like a privilege to me,1
219,"RT So the hero's we all clapped for, who put their lives on the line, saved so many lives now have a gun to their head. No jab no job. Disgusting.",0
220,"RT Thoughts and prayers play no part in reducing mass shootings and gun violence. Easy access to guns and the hatred to use them, has everything to do with mass shootings and gun violence. #DemVoice1 #EnoughIsEnough #GunReform ",1
221,"""For god's sake woman put the gun down I have no idea whether to be turned on or scared shitless!""",0
222,"No it's is awful do not waste your time, every single gun in the game other then the sniper is just better on controller it's not even a competition",0
223,"RT REAL Pro-Lifers would advocate parental leave, pre-natal education, healthcare for all, and common sense gun reform. Who else agrees Pro-Lifers are NOT really Pro-Life. ",1
224,He will never get on the tiktok unless he's being held at a gun point its the truth fren and it hurts ,0
225,RT I have my 11th grade child home because school is impossibly hard. She's conflicted between going to the place she was shot and her best friend was killed or going to a place that nobody understands what she went through ... THIS IS THE AFTERMATH OF GUN VIOLENCE. #EndGunViolence,1
226,"RT i don't need to touch grass kevin, i need a fucking gun",0
227,"are you talking about the guy that was running away from the rioters and the only shots he fired from his gun were fired when he was in clear danger, whether that's being beat with a skateboard, having a gun pointed at him, or being cornered by a rapist?",1
228,"Honestly yea if we ever have to do that again, I'm bringing a gun and you bring some darts and we just try to kill the dude or blind him Sorry if that hurts or kills you",0
229,"RT scourge warrior cats is funny because like. PoV you're 12 and got beat up by some mean 16 year old, and then you run away and trick everyone into thinking you killed a guy with a gun. and they're like holy shit you killed a guy with a gun, you're our number 1",0
230," A champion of human rights, successfully put forward an amendment to the National Defense Act (NDAA), which called on  to determine if actions in Tigray by the Ethiopian and Eritrean armed forces is genocide. The NDAA passed the House a few hours ago.  ",0
231,"Gun trolls? That's an unfair albeit typical liberal tactic in trying to be dismissive of content which counters the false narrative by pointing out the facts, not feelings, but facts! I'm actually surprised no one has been called a racist, thug or misogynist yet, but it is early. ",0
232,"I agree starts from the bottom up, that's why it's crucial who we vote in as DAs, Judges, local Mayors etc. I'm tired of all of it the shootings, mass incarceration.",1
233,"Today they'd be Patriots! Oh no, wait a minute. Wrong color. They'd end up even worse these days with all the AR-15 toting domestic terrorist Patriots. You'd have to be draped in MAGATT merchandise with Nazi and confederate flags to enter a capital these days without an invite!",0
234,"one reason i've heard for nfts in games is ""letting you use your gun skins in any game"" but that's been possible with steam's inventory system this whole time and it turns out no game company wants to do that because it simply loses them money",0
235,"RT Days after a school shooting leaves another four teenagers dead, the NRA's favorite academic (author of More Guns, Less Crime, claims Roe v. Wade is what harms children AFTER they are born. Huh? Something's missing here. ",0
236,i feel particularly strongly about the assassination of george tiller bc he worked and died in kansas and hi that's where i'm from... just the irony of christian extremists literally murdering a man point-blank with a gun INSIDE OF A CHURCH,0
237,"At some point, we need to look at liability for people who purposefully lie or refuse to protect the welfare of others. Not much difference between that woman who lied and the mother and father on trial in Michigan for allowing their son access to a gun that killed 4 kids.",0
238,"RT Lemme get this straight 3 grown ass men with pick up trucks and armed with guns, against a lone black jogger in shorts and running shoes, but THEY feared for THEIR lives? #GeorgiaWrong #TeamDl",0
239,"RT If you're not aware of why US ARMYs are alarmed by the illegal actions of fan sites, then let me remind you that 59 people were killed and 800 more injured at the 2017 Las Vegas Concert. Here is the list of US massacres from guns ",0
240,"RT ""A terrorist threat involvesthreatening to commit an act of violence that would endanger others, with a reckless disregard for the harm it would cause. If you joke about having a bomb or a gun on an airplane, for example, you could be charged with making a terrorist threat.""",0
241,RT Reports of a kidnapping of a Chinese national: Camaro Road Bassonia JHB: Gang armed with AK47s. BOLO: Dark grey VW Amarok. #Kidnappings ,0
242,"He's the moron who pointed a gun at another human without checking to see if it was loaded first, and then putting his finger on the TRIGGER while pointing at another human and NOT in self defense. That's criminal right there. You have obviously never handled a gun.",0
243,"RT Would love for something, anything, to be done about the gun violence crisis in America",1
244,"If It Doesn't Fit His Narrative Of Rittenhouse Is a Racist Little Pig!!Then No, He Has Put Kenosha/Waukesha In His Rear View Mirror For Good!! Thanks For Nothing You Inept Jerk!!",0
245,"Local58 be like:""Moon's haunted.""""What?""*cocks gun* ""Moon's haunted.""",0
246,"I bet I can make them mentally block this post, watch this. Gun rights are black rights.",1
247,"RT EXCLUSIVE: Armed Air Force Personnel Storm Lagos Airport After Embarrassing Videos Exposing Corruption, Intimidate Passengers | Sahara Reporters ",0
248,"I don't know if it's just me being paranoid, but occasionally it occurs to me that they keep giving voter's addresses to the party with all the gun fetishists.",1
249,"So, a hammer then. Your arguments are circuitous. Are you trying to say a school shooter uses assault tactics and ergo any weapon they use is an assault weapon? Or are you deliberately using the conjectured wenacukar of the gun control crowd to describe a rifle/carbine",1
250,"You could write an article much like I could write an article on how your a spy and should be shot for treason. But lying has consequences, the whole innocent until proven guilty idea. 2nd amendment has no such restrictions laid in it nor does the first.",0
251,about $! It has absolutely NOTHING to do with rights or infringement upon the #2ndAmendment. Mentally ill and violent people shouldn't have the ability to get a gun. People don't need weapons of war for protection. It's all abt $ over human lives for you. It's sick! So are you!,1
252,"Such a load of poo poo, a bid steaming heap of it! Let's arrest and stop releasing those punks. The NO BAIL is just opening the floodgates. If I turned in my gun for $$ I'd use that to buy another!",1
