,text,label
1069,Drug possession is apparently more serious an offence than drug sales.,-1
2770,"Yeah that's what I'm worried about happening here. I'm all for legalizing marijuana, but im not trying to smell it 24/7. ",-2
2188,The owner of south bay skates told my dad and I a story that involved him and D Boon smoking weed behind I believe a church in Pedro at one point in it. You know they were blasting that P.C.D.,0
2554,"get back together again, I can rewatch them on the original #TheLWord  It's already been done! As for Finley's recovery in substance abuse, it's about time talks about that topic because all this drinking on the show is also overrated. Sobriety can be sexy too.",0
2545,A steady evening in for the Crime Suppression Team. 3 arrests yielding drug and cash seizures. One individual was wanted on 4 warrants for 6 charges. ,-9
2658,i just wanna smoke weed all day and sleep but nooooooo i have to work so i can live :/,-1
2291,We've got the weed. Holding out for the beak masks. #weed #memes #Mmemberville ,-1
2585,"USA. VIDEO. #Cannabis has not been decriminalised, people remain in federal prison over non-violent cannabis convictions, and the plant has yet to be rescheduled under the Controlled Substances Act. betray their voters. #drugspolicy ",-1
498,"RT Weed control, naturally: #Hemp producers and organic apple and grape growers will have evidence-based guidance on weed management, thanks to two new grants to a researcher. ",-1
419,Why is Punjab under #BSF!? I heard it gives federal authorities power to search without warrant- A lot of #HumanRightsViolations for a A war on drugs particularly since Gujarat is actually the drug nexus - it had biggest haul recently- no BSF in Gujarat? @UNGeneva,0
2134,12 cannabis brands with excellent packaging - We LOVE your description of Her Highness. Thank you #WeedForWomanKind #PackagingPorn ,-1
2086,When I trained in nyc it was accepted practice that Sicklers would generally require the same or similar dosing for each crisis. 25 years later I can't believe the suffering I've seen when their doses are cut greatly during an acute crisis to battle the opioid crisis',-9
4261,"RT Couples who smoke weed and have Sex everyday are Healthier, less stressed and look younger.🌱",-2
662,Philippines gov't to review thousands of killings in President Duterte's war on drugs 'if time permits' ,0
1552,"1975 when first started to smoke, And the weed was good and cheap and the love of rock and roll music and Cheech and Chong ",-1
3024,TSA isn't looking for weed so if you just put it in a container you should be fine,-1
4119,"persecuted and censored, no police funding so crime is on the rise and streets r no longer safe, drug case okayed during the Olympic games shocking, Fantanol use in youth have skyrocketed, killing them via overdose etc.",2
2464,"if y'all wanna keep this twat in office, fine whatever. but can y'all at least do right & vote to legalize marijuana?? if i have to deal with shit from his idiotic choices at least let me be legally high",-2
1891,Gonna use my tuition benefits to get a weed certificate ,-1
1407,"Texas border agents encounter boy, 4, among suspected illegal immigrants smuggling marijuana into US ",0
2937,"$PVSP Artizen Developed in the early days of 2014 on the back of years of experience in medical cannabis, t ",-1
1089,"So, the only ones who are truly immunized are the drug makers? I mean, are they fully immune to legal recourse, wrongful death or any damages at all? That just doesn't seem normal. ",0
3980,Wants to get rid of all drug laws. Because nothing says conservative like wanting heroin to be available in your local supermarket. ,-9
1895,"These tactics do not hurt Putin or Russian oligarchs. They hurt regular citizens who probably don't want this war. Not to mention, where was this fire when China released a bioweapon on the world or when they flooded countries with synthetic opioids?",-9
1869,its called cannabis and a few gummies a week keep the demons at bay,-1
784,"I have 2 questions . 1. Why, all of a sudden, are they hyperfocusing on drugs, drug use, addicts, etc.? 2. Why not take the gazillion dollars and pour it into rehab services? Build rehab facilities? I understand an addict has to make the choice to get clean but.",0
2957,"This isn't a prescription drug overdose crisis. You should keep up with the times and stop using the wrong optics. This is an illicit fentanyl/poisoning crisis and considering CDC doesn't properly parse its overdose data, this may have always been the case. ",1
2703,Wondering if those fighting against vax would also support CPP's fighting to be treated with proper opioids. I think both deal with medicine and both are legitimate issues. It's a freedom of choice.,-9
2408,Prohibition seems to mostly impact medicines of indigenous people ,-9
1473,"#SayNoToDrugs An Anti drug campaign is run by to save youth from drug abuse. To spread the message of awareness, rallies and seminars are also organized.Dr Singh ji encourage the youth to stay away from drugs",2
2361,The font of the traphouse across the alley and the smell of carnitas and weed.,0
2312,"I'm a bit weed so I forgot, but seeing it again is the best thing ever right now",-9
2219,Good news frens! We our going to be hosting trivia games in our Discord starting Monday 12/6 at 4pm EST! Top 3 will each win some ETH! Get ready and study up on all things weed and make sure to join the Discord! https://t.co/yY7UGd0ohf #NFTCommunity #wgmi,-1
1077,Drug addict? Ssr was more educated and intelligent then your complete family tree. That kind of knowledge and education you won't have if you DA.,0
2442,"Saying Gizelle is a bloated alcoholic, drug addict & was in a mental institution has STDs was shocking to me. They act like none of that happened",-9
543,"Won't bat a single eye at the abuse of percs, opioids, and much worse. Smh.",1
1029,The article literally says that three quarters of people with OCD/anxiety DON'T have a substance abuse problem ,-9
1865,Labour in 2019 also didn't want to decriminalise drugs or legalise cannabis. We need to move beyond a manifesto from two years ago.,-1
3921,"Alcohol is the worst drug and it isn't illegal, still can't work out how you can buy that in most shops ",-9
3012,"Picked up Idiot Wind by Peter Kaldheim. Great book. Part travelogue, part addict to sober story. Dartmouth grad turned junkie/small-time drug dealer left NYC to avoid getting his legs broken. Travels across the country by hitchhiking with a bit of train hopping. Great book.",-9
1641,Investing in #Cannabis: Analyzing the Industry's Future Watch here: https://t.co/rXqu6jckr9 # ,-1
4062,that's hilarious Steve...are you pushing for a new war on drugs to lock up POC along with women of childbearing years and doctors and nurses while the rich plunder our country and you push for fascism?,-1
2904,"$SHIB Love this coin! Here's a treat for YOU cannabis investors, Enjoy this video; $INQD CEO ""POWERFUL ",-1
3004,I had a dream I got to smoke weed again  fuck I miss being a stoner,-1
1324,This is a very good feedback from a farmer from Punjab about better weed control in wheat crop when herbicides application is done alongwith #IFFCONanoUrea. It actually helps in reducing pollution and increasing crop yield. ,-9
906,"I doubt it works, it seems every where i go you can smell weed left and rightso yeah there's that",0
1846,I have questions.. 1. Have we officially lost the war on drugs? 2. Where the hell is my free crack pipe?,-1
