,text,label
216,It's that time again! Time to #smoke some weed with my titties out!  #milf #nsfwtwt #hotmom #stonerbabe #Mmemberville #420life #bonggirl #fetish #smokingpotandsmokinghot #weedlovers #StonerFam ,-9
217,United States House votes in favour of decriminalizing cannabis #legalization #cannabis #policy,-2
218,Did the feds just admit cannabis is medicine?  # UAS #alpolitics #expopark #Fortcollins #lubbock ,-1
219,weed which you smoke before writing this tweet was also grown by a farmer . it look like ur sick not physically but mentally get well soon .,-9
220,I've been sequencing cannabis genomes for over 11 years and this is a common trend. New genomics group enters market hoping to gift the cannabis industry with their genius and stumbles upon ,-1
221,"Male arrested in Pembroke this morning, for providing a positive roadside drug wipe for cannabis. He has since been released under investigation, pending analysis of his blood samples. #Fatal5 ",1
222,"I would tell all the people I love how very much they mean to me. Then, since I no longer drink, I'd probably have some tequila and find some weed, then I would read one of my favorite books, then .....",-9
223,"#HealthyTastesHappy Choose non-toxic chemicals for our home and cleaning our office, cars, and weed management of our yard. @SBAirman1",-9
224,True. Have u checked the LONG list of felonies that NFL players have committed? Do I see they no longer test for marijuana as an illegal substance? Why? The drug allows them some recovery from the violent gene that causes brain deterioration. When you're brain is damaged,-1
225,What a beautiful morning to smoke some weed and trade stocks,-9
226,"Both my parents have it. My dad smells weed' outta no where, I text two of my brothers to ask, and they're always sparking up at that time, thinkin of pops guiltily. My moms in touch too but it scares her",-9
227,"Psychic .Accurate spell caster, are you stressed because of love, failure to conceive , divorce drug addict, marriage, over weight, bad luck,and evil spell call Doctor +27760762163 For prayers and healing assistance ",-9
228,I was up at 5:30 this morning and pretty sure I was smoking weed ~17 min later. ,-9
229,My barely awake brain accidentally hit drug addict when I meant to hit the other one.,-9
230,This is you. Nothing but a drug addict wanting a fix of pharma magic juice. ,-9
231,"I just remember this tall, blond, ghostly creature and I looked up and I was like, You smell like weed. He looked down at me and he was like, I am weed. Then, I swear to God, he disappeared like a ninja in a smoke bomb.' ",-9
232,"Another evidence showing Kwara Governor's aide with the dismissed Cop and drug dealer, DCP ABBA KYARI, can we say this two guys are business partners?. Shall we ask these 2 guys what they knew about OFFA ROBBERY?. ",1
233,I stay blessing the drive -thur workers. Everytime I pull up to #DunkinDonuts I let me windows down and they smell nothing but #Weed while Jamming to some #LaurynHill #GoodVibes . Y'all welcome #HighVibes #Mmemberville #Cannabis #CannaQueen #WeedLovers #HighBabes,-9
234,"If the lit version of me could take care of things I wouldn't be a drug addict lol. Idk I can't seem to do shit when I get high, they make me super tired and lethargic which was the point. I use them for sleep especially",-9
235,No that's the thing. I think it's fantastic if leftists end their blood lines. Genetic weaknesses and mutations will weed themselves out and we will out breed them over time. It's a great thing. I just like to poke fun at it,-9
236,Lol this like alternate universe Avengers? I love it Give the dude on the right a giant beard and a weed gut and it's me,-9
237,I think it's a good time to legalize marijuana and shrooms.,-2
238,The weed episode! TGIF line up FTW (followed by SNICK on Saturday),-9
239,"Not to mention record heroin deaths, addiction, mental health issues in weed smokers, organised crime by smugglers and petty crime by addicts. Even if you just single out the issue of poverty as a cause and treatment as a solution, the govt she just joined is failing on both.",1
240,"There should be no land in this country which can sustain this kind of weed. This type of hate speech against a particular group incites violence, putting Tigrayans in Ethiopia in danger. #TigrayGenocide #StopTigrayFamine ",-9
241,Yeah so micro-dosing isn't necessarily legal (same as cannabis unfortunately) BUT there are edible mushrooms that you can consume for endless health benefits. I put this seven mix in my coffee. (Didn't have a taste) ,-1
242,"Gps are not allowed to just prescribe opioids, especially not for long term use.",1
243,i can't i'm too busy chilling with my three weed smoking gfs ,-9
244,An expert cultivator has walked us through a large-scale grow from germination to harvest. Some top tips here! ,-1
245,"If it hadn't of been for that, I may well have passed on my number, but I'm not down for dead ends who smoke weed, I seriously do not need that in my life!",1
246,"#DuckNation I just heard some yelling outside so I peeked out my window & witnessed a woman attacking a guy with a hammer, she smashed his windshield, side mirror & his hand. What is the world coming to? Seriously folks it's time for the world to smoke weed & chill #Ducktales ",-9
247,TODAY: Nebraska activists are unveiling the text of the two medical cannabis initiatives they hope to qualify for the 2022 ballot. Their signature drive launches this weekend. ,-2
248,Anyone Else In Oklahoma Having Issues With Renewing Their Cannabis Card? ,-1
249,I've never been too into anything aside from occasionally weed. I don't even drink super often. I only do shit if I'm with a friend who also wants to (even when it comes to alcohol or weed),-1
250,"They are written by human beings, who by definition are fallible. Read everything in the Bible with a grain of salt, not blind faith. I learned that in Catholic school from Jesuits.",-9
251,being a first responder front line health care worker in the height of alberta's opioid crisis for years has ruined my ability to be hopeful for a brighter future here. the lack of resources is astounding.. this doesn't mean I'm giving up. have just lost hope in current systems.,1
252,"Actually, Legalizing weed would not only bring funding into communities to help with local costs and city repairs etc..., but it would also be a massive blow to the cartels. Those Texans not being arrested for small possession would help grow the economy and pay taxes.",-2
253,"We build patented homegrown systems for cannabis, Grow-to-Earn >>>>",-1
254,Our house was once burgled by a drug addict who waived his right to a defence lawyer and opted to defend himself. This just reminds me of that day in court.,1
255,"I've lived in LA for almost 3 decades. He's wrong. LA has never been this thick with crime, filth, homelessness, drug addicted dead harassing us on the streets...",1
256,CannabisNewsBreaks  $SGMD Exploring Potential Move into Omakase Sushi and Cannabis Venture Space ,-1
257,"We have the best cannabis of the world, Rep Nancy Mace says of the United States, envisioning a kind of emergence like that of the American wine industry. I'm with it , I'm with it  ",-2
258,Nobody but aliens and religious people created government so I'll pass on allowing them the rights to fuck over this planet need I remind you they seem to think cannabis and ritual substances are illegal and they compare them to fucking meth,-2
259,If he's still calling it marijuana he's too old to be in office.,-1
260,"Absolutely, more to worry about than something like cannabis possession ",0
261,"On the day of a new government Drugs Strategy, we announce our funding of a forcewide expansion of the adult drug diversion programme, working with to provide support to break the cycle of drugs and crime. #drugstrategy ",2
262,"it would help me to understand the cannabis sector because I would like to believe that something really big is emerging here and that the prices for most companies, but especially for Halo, are going back to their old highs. What's your prognosis?",-1
263,"Always happy and enthusiastic to share the victory story of our troops Troops neutralized four IPOB/ESN gunmen in Anambra State. Brig Gen Nwachukwu said Items recovered includes one motorcycle, 2 pump action double barrel guns,12 live cartridges & cannabis May Nigeria Succeed ",2
